"lat","lon"
-2.65245083606803,18.1448458451092
5.57309768404159,19.7887628150479
-3.76683904487016,24.2736018710146
4.55078902665718,9.23355822664353
5.99315604770738,11.1671818757108
3.07188840560872,20.7477143808455
0.506418647542459,29.3311169206075
-3.71977811038084,17.639543497792
-6.2365540031615,25.7333642077088
-5.59991914183314,18.3245089019331
3.76459810544491,11.5354911421998
-3.58530455718851,13.3815290510654
4.67166902519375,22.3938771389945
1.60665086687379,16.0158386217459
-4.86637607771902,18.6456566160058
-5.72060038393221,16.3190200301363
-4.50153576911018,17.3408536658222
4.35151682880486,22.4904460320374
-3.72650125562891,23.5414749144572
4.61347011246491,14.4639989684294
2.56046878804508,21.9222616148318
9.00314031415399,12.9638124439498
1.81541593083671,21.6078512653899
-5.34730243196817,14.9423518572231
-4.68062227683313,13.6061078720953
-1.09924588732038,15.227566959931
-6.37718232998993,21.2440335753215
-1.79521386947682,17.7540786965172
-5.50156782252309,19.9055438019834
2.69283105179284,22.494937608458
3.91696867003116,9.86911629015809
-5.4970969194145,12.8515230334349
-4.55302773129842,28.9201376781228
-3.80493412942024,23.1911319536506
3.42615202799727,18.8118449435679
-3.96625914180081,28.5518284116338
7.93693552458435,12.454018520212
4.14771207906184,19.782025450417
6.18743676759765,18.7152760505251
2.40116731902658,23.1237583073416
2.9687256623064,19.8471533085157
5.9618859634515,13.363562745383
2.60309545059582,23.5976196197147
-0.686071902622158,20.6780949463262
2.4752112318633,27.8219472432867
-6.33923876813353,27.0673624046263
-6.08472238293023,21.7021743702225
-4.29105292613234,26.8158341250729
0.441293020264563,24.1096593316628
-10.7178472314585,24.3230092116412
0.335743415986841,24.5206385741475
0.0954459547932231,15.1534559489912
1.87602075027171,22.5690486193978
2.36077803103077,20.5321187126568
3.43960257861258,19.80448333252
-3.93489281580833,15.8249466238705
2.9687256623064,14.0597570905757
-4.45227917799297,17.1544532443674
-6.26334328559837,22.0412883899776
-3.13019339462848,23.3011755759552
-5.33388619649279,19.8763485552496
6.49099610072519,20.1615636579575
5.53062787247324,20.4535161252964
6.87241677311473,19.5933792407519
2.34507076759346,22.4634965735138
1.15537972336241,25.2572571071255
-6.60924590086937,26.0926903213566
-3.94385474417214,16.8041102835608
-5.4769774403234,14.0193329027903
4.38510579229156,18.4480272534995
-4.17907014288466,14.9333687043819
-4.69629019144381,18.5176466880188
2.51335345935001,22.4410386914108
1.35969712005058,20.3726677497256
-3.35441258330599,24.4600022924694
6.86572776898086,18.6479024042161
-10.8347749047605,23.6739764188648
-2.96424010469106,25.9175188409533
-3.78476635224567,16.9276286351272
6.35263093312264,12.4854595551562
-3.38355737406172,24.3858912815296
-2.93732637809378,25.8164583714899
0.582771991852856,23.8603768403196
6.05569083232815,19.3800293607735
2.95526893493567,19.6944397102154
-4.52168523399057,19.3149015026749
2.61879964829805,13.0356776666794
-5.61779943015007,22.8071021696895
-0.611965651485974,14.8974360930171
0.885928144879438,27.4289343064844
-6.31468556296016,26.6069758215151
-0.203243406791997,17.0983085391099
-8.90109247183801,23.3775323751054
-2.96648288577345,15.9013034230207
-3.28715206990724,29.2031069926205
-3.39476667599577,20.0537658238632
2.28223996219594,12.8964387976409
-4.82833422928642,15.5756641325274
3.45977804846011,19.9886379657645
-3.29163624625244,18.7579460265208
3.54271710710412,19.7955001796788
-3.6368551304644,15.8878286937589
1.11271810624076,29.1110296759982
7.52524210721712,12.0228271838346
-5.22207289704547,17.8618765306115
-5.57533285240054,22.728499582329
-7.4762575391832,23.4089734100496
-4.89994062937218,21.8706084859949
-1.30805798992226,15.8069803181881
3.41494309137697,17.4374225588651
5.13931819032327,21.6370465121238
4.75672026903541,11.2368013102301
1.33724545761182,24.5992411615079
5.95741866284508,9.88483680763018
-4.03794911558948,16.9119081176551
3.72426021291744,18.6119697928513
5.84349029057512,25.5155227513099
1.29458673602037,29.6949346106759
3.03152154424346,11.8049857274357
-5.04536739545277,23.3977444689981
-5.74071146347152,12.3147796511735
3.3275089280891,20.1795299636399
-3.10104130191688,17.3408536658222
-4.0894723798361,11.5848984828264
-3.8026932885585,17.6664929563155
4.37390963833295,23.7458416415944
6.61370760706118,9.77254739711524
2.81396358814892,19.5439719001253
4.92455356329225,17.4845841112813
-3.57409752481335,12.649402094508
-5.61332940945791,15.6497751434672
-5.5127449332265,22.4882002438271
3.21091801040984,28.5361078941617
-3.89904414030956,19.4047330310868
-6.05345757139204,20.8173338153648
0.739966644169341,23.9569457333625
4.53287913917075,13.8778482455415
3.48891963487971,19.4451572188722
6.29236345679028,16.0921954208961
-4.58884605591819,27.4019848479609
-3.33647689506544,28.9785281715906
-4.3403201740855,19.436174066031
-10.7774198347202,23.2764719056419
3.39925036036969,25.681711078872
-3.43511908279143,23.6133401371868
4.4343668708762,9.6759785040724
-2.93284069376594,23.5235086087748
5.36071837340464,20.7162733459013
-6.63155402872143,21.8099722043168
4.45004016341245,23.7480874298047
3.27594154091871,19.6270660639064
5.02523330394092,9.59962170492224
5.84125616766189,26.3172691423865
1.07903744520412,25.2550113189152
6.19190216001436,17.5519577575903
-4.30001084508659,20.323260409099
5.84349029057512,9.94098151288765
6.31468556296016,18.7332423562075
-4.17907014288466,27.2941870138665
-2.8251789353458,25.8636199239062
-7.03515331595786,21.23280463427
-5.20418090712259,18.7107844741045
-2.06679967406971,17.0421638338525
-5.00733581132191,18.3806536071906
2.2104299693328,22.6835838181231
0.499681542593035,24.6980558427611
-3.04049208875046,16.3863936764452
-2.50213527208633,17.594627733586
-3.87215662965095,14.145097042567
3.27369942004115,30.4562568139672
-4.22610488450883,28.8639929728654
-4.69629019144381,19.2340531271041
-5.2757457961066,28.8280603615006
-3.3813154981024,23.8693599931608
4.92902854444621,24.0310567443023
2.75788524212429,22.4253181739387
-0.986975103313578,18.4323067360274
-1.97253517449293,18.7040471094736
-3.71977811038084,16.9725443993332
-0.75568582257292,18.2593810438344
-5.46579965906206,16.9051707530242
-5.80550899127638,22.5308702198227
-3.38804111041812,15.3218900647636
-3.36338030413231,16.9994938578568
2.70629082725291,20.9049195555664
8.97208530829054,19.3710462079323
0.340234914256496,24.4038575872119
-4.244022132592,13.9811545032152
-3.37234794247075,24.4600022924694
0.504172946666051,17.962937000075
-7.30476849772754,19.1576963279539
-2.41687394304624,14.5089147326354
3.60323552312612,20.172792599009
-2.89246872846163,25.8726030767474
4.73881561071418,11.198622910655
2.52008432545819,15.5060446980081
-5.12366067980432,28.4889463417455
0.598491674016119,15.8833371173383
-1.93213445319806,14.8772239991244
-4.04018932582844,18.6366734631646
-3.8542311477078,17.0376722574319
0.378412562344975,11.7129084108134
-0.0932001696262592,29.0234439357966
-4.92455356329225,13.5701752607305
5.81221176000297,26.2319291903952
-4.99614962957178,28.3744111430202
5.11918703485072,9.76356424427405
5.71389653348059,20.4647450663478
4.52840159788021,9.43343337736012
-10.5456829516256,22.4904460320374
2.80499123267734,19.6832107691639
-11.3592768411863,26.1016734741978
-4.75000607663036,16.8782212945007
-5.06326384138164,18.0662432577487
3.97746111304781,11.5983732120882
-2.07802127050998,26.9910056054762
-4.69181368027584,17.1993690085734
-0.609719990904527,24.6576316549757
-7.4473095268112,25.8703572885371
4.06483122939034,11.1671818757108
-5.74741499907663,17.0354264692216
5.14155494615312,25.1876376726062
-3.23558260006426,12.2878301926499
7.78120696607166,19.5709213586489
1.41807045651563,22.4769713027756
2.76461478431211,22.1333657065999
-7.12652836856717,19.4563861599237
3.19522205202423,19.2542652209968
-4.40078012588426,17.4935672641225
4.42541055435463,16.3414779122392
-4.96930201520092,28.9156461017022
-6.7876824634224,21.1205152237551
-4.42093235544822,20.5950007825452
-6.97496966381759,19.2924436205719
-5.0901075811079,28.3092832849216
-6.68955042709289,22.2254430232221
-5.89040480708139,21.7852685340035
2.74218282911,12.8358025159628
0.573789296558846,10.7606942096467
3.45305293944409,24.4352986221561
-10.9406322832352,23.1776572243888
-3.50012769714456,17.4396683470754
1.1306809689628,29.5332378595344
3.21988702126113,28.5473368352132
-4.14771207906184,19.7393554744213
4.39182340416416,21.9828978965098
-6.32138200731012,26.0702324392537
-5.49039050180674,22.4028602918357
-4.12307272673294,23.0294352025091
0.102183309400481,28.0510176407372
3.97522073096716,11.6769757994486
0.832035286916255,26.0545119217816
-4.61123159708857,13.1996202060312
3.72426021291744,11.4142185788437
6.80329254154151,9.8623789255272
0.76691377238981,24.1388545783967
-1.90744464912864,28.2104686036684
8.75240671840414,14.2192080535069
6.08025609240542,11.5197706247277
-3.56513180030927,24.1074135434525
-5.57980316357985,13.3927579921169
0.207734954324541,28.868484549286
-5.15050189086945,22.2883250931105
-4.63585487751427,15.4049842285446
-10.5523064461332,27.4401632475359
-5.12813429343841,20.7791554157897
-4.42764964365152,14.8884529401759
-4.84399877917069,20.4759740073993
2.22389461101679,27.6580047039349
0.468241629650515,24.4667396571003
-3.95281657589514,25.854636771065
-5.35848240361554,21.3742892915189
-5.16168539465431,18.766929179362
-2.21267408478179,24.3746623404781
2.83415113512172,18.6591313452676
4.4970580343977,9.86687050194779
-0.841017482322505,13.5724210489408
-2.92386927116139,26.1376060855626
-4.96706466454608,21.450646090669
-5.44567912724109,16.8086018599814
-0.582771991852856,14.7424767065065
-4.38286657490786,20.1974962693223
0.560315227242221,19.7752880857861
-3.89456294809246,15.3510853114975
-5.62450439686184,15.640791990626
4.82833422928642,22.7419743115908
2.90592621092459,14.6751030601975
1.534812652376,30.1440922527357
2.320387569217,27.7074120445615
3.70409057216775,11.3603196617965
3.00460946531349,29.2659890625089
4.26417853961564,26.9865140290556
-10.5743837305593,27.590631057626
1.45174671561837,16.3235116065569
2.33609510923624,19.2205783978423
1.37092287317792,9.65352062196941
-3.64133765029506,23.3438455519509
1.15987038304521,23.5212628205645
-2.53354595317934,15.6767246019908
-5.05655273210438,22.9710447090413
5.87476707369661,24.3948744343708
-3.99986459827653,13.4938184615804
-5.64014901852768,16.3953768292864
-11.2381524164589,25.268486048177
-4.91784103510477,19.2362989153144
-11.103754908633,22.277096152059
-5.05878977626304,13.9407303154298
-7.13767042606944,30.1508296173666
-1.45399178185158,28.8123398440285
-3.15037513795788,16.7614403075651
3.81613824623215,19.9167727430349
3.47995308880154,29.8745976674998
-6.6471691176038,16.9478407290199
-4.23506356041361,14.6683656955666
-3.52254341894105,15.8900744819692
3.50461088452588,19.9504595661894
-5.61779943015007,16.1393569733123
-5.99092252956544,22.6207017482347
-4.49929690519601,19.7999917560994
3.34320281660803,18.9443464479756
3.86991596513046,17.2577595020412
5.93954909721197,9.95670203035974
2.98666771037897,30.1575669819975
-10.6648839603924,25.1314929673488
-7.13767042606944,18.7197676269457
-4.17907014288466,14.9872676214291
3.42839379958125,19.4159619721383
-0.272862236129641,24.2511439889116
3.43511908279143,11.7712989042812
-3.54047560786762,16.8086018599814
5.97082045551411,14.0597570905757
-2.96648288577345,16.7187703315694
-5.38978523432641,16.4762252048572
4.53287913917075,14.7671803768198
-5.12589749053799,28.8258145732903
-5.80997751262479,22.6027354425523
-2.9687256623064,28.8774677021272
-5.12589749053799,25.6435326792969
3.46650310975324,28.5697947173162
-4.44108403703046,17.5789072161139
4.06931149471208,29.7376045866716
-4.31568694973489,16.9366117879684
-5.02523330394092,13.5185221318936
-5.31152515259456,18.7040471094736
-6.27004039164281,22.533116008033
4.44332307882815,13.9991208088976
-4.14771207906184,18.9376090833447
10.0485206256009,21.5135281605574
-5.44567912724109,13.8935687630135
-5.6692021958077,15.5217652154802
2.18574447623579,30.2092201108344
2.42360529777739,30.2002369579932
5.15944870965853,10.6416674345009
6.0601573264933,13.9519592564813
4.50825231951384,9.14372669823158
-9.51737117162369,27.1145239570426
5.89710655809288,11.3895149085304
-0.872455002014361,29.0436560296893
-4.83057204430308,17.5025504169637
8.40376276402938,12.6202068477741
-5.74518049597474,22.4118434446769
-5.46356407775659,15.8541418706044
2.52905875945178,19.2475278563659
-0.387395514576564,28.0240681822136
-6.97496966381759,23.2203272003845
-4.40973673985056,26.5979926686739
-0.715264966025861,25.14047612019
2.00620169362916,23.0204520496679
-5.64014901852768,21.562935501184
5.6692021958077,17.0174601635392
-2.17003531444021,16.332494759398
2.7399396103972,26.3868885769058
-8.23487897920363,26.8674872539097
-4.07379173511015,19.1689252690054
-3.48891963487971,16.6805919319944
-3.96177831075913,23.9636830979934
-10.7685950061949,25.3987417643743
2.58963455390597,21.8144637807374
1.58644661951966,13.9384845272195
5.64014901852768,10.4013680959989
4.26193896489842,27.2223217911369
-7.79233236675235,18.3828993954009
-3.90352530863927,23.9165215455771
3.80493412942024,11.6073563649294
-4.06483122939034,14.7424767065065
-3.67495583577152,13.949713468271
-4.59780035681646,18.8634980724048
-7.18223593870398,24.9248804520013
4.42541055435463,23.6807137834957
-2.80499123267734,28.8056024793976
2.38770435468902,20.0492742474426
3.25576227263729,19.7573217801037
4.70524312755771,14.3988711103308
-4.32464457857592,17.2285642553073
-4.64480858516806,19.1599421161642
-2.53354595317934,17.7787823668305
-2.56495587234974,16.3077910890848
-1.66726239988629,19.7056686512669
3.73770638348137,11.4074812142128
1.77276687289434,26.1510808148244
-4.62018561623627,22.8901963334706
-4.45004016341245,20.3726677497256
-2.87676813045429,16.2359258663552
2.34731467319424,22.7397285233805
-7.73002632704266,22.4432844796211
5.68708034773772,14.1428512543567
3.86991596513046,11.3603196617965
-9.07633083244258,25.9265019937945
-3.82510143448083,13.8374240577561
6.37495043333786,18.9106596248211
-3.89904414030956,16.9321202115478
-5.85242669303875,23.795248982221
-5.1862884082986,15.7845224360851
-5.85019260580795,22.9328663094662
2.71975045325361,21.8481506038919
-2.39443585339273,22.8565095103161
-4.2305842354134,27.1257528980941
-2.77358744784132,13.8643735162797
-0.198751858010445,18.2706099848859
-4.97601402157352,24.4218238928943
-0.99820235938025,29.0481476061099
4.35151682880486,18.2144652796284
-4.60003891446556,18.744471297259
4.48586357726283,23.577407525822
4.14771207906184,23.0945630606077
-2.15657018867098,11.2637507687536
-4.1365124684373,22.7666779819041
2.31141175364448,22.081712577763
0.0415470782494916,10.2306881920162
1.03637474070369,23.6807137834957
-7.76118050120237,24.8036078886451
-4.83952323047215,14.8906987283862
-4.72986310750843,13.5297510729451
-4.88651501033868,14.8457829641802
0.643404799343498,29.3333627088178
4.56869846855822,9.68496165691359
-3.42615202799727,24.5363590916196
-7.75450480077882,24.6958100545508
-7.60316068715476,23.141724613024
2.17901199838361,23.1956235300712
2.42584907525418,22.3287492808959
-3.83630528793233,21.0778452477594
-3.33871887403197,23.7368584887532
-1.71440341653845,10.9089162315264
0.735475440057471,24.5880122204565
-4.72538681248923,18.8298112492503
-4.62690105639989,17.030934892801
-4.09171244692076,25.1000519324046
8.70801134951361,13.8576361516488
4.72314865413742,23.7458416415944
-6.81667220472549,19.3216388673058
-3.5830631616877,17.0017396460671
-6.84343040995004,21.4326797849866
5.84572440457278,14.3337432522321
2.9687256623064,20.4063545728801
2.69058774140409,10.0150925238275
-3.88111922838961,24.336483940903
-5.66249774596382,14.3966253221205
2.38994819125896,20.6511454878026
4.2820949020906,21.8548879685228
-5.64908861300368,22.3422240101576
5.15273860738085,20.3299977737299
3.02703624408337,27.2649917671326
-4.5172076234679,15.2904490298194
0.486207312060761,24.4218238928943
-6.00879041857576,21.7875143222138
2.95751173418154,24.7070389956023
4.84847429824242,12.2451602166542
-5.18852499842299,17.1454700915262
-0.250404588312348,20.3255061973093
-4.44556211382664,17.3678031243458
-5.37636993247534,20.9273774376694
-5.64908861300368,17.459880440968
-3.23558260006426,17.9292501769205
-2.03762315320504,16.6648714145223
7.64767924956718,24.0624977792465
-9.96005501692018,23.8379189582166
6.01995755148269,10.0532709234026
-5.94178282466149,17.1679279736292
-5.6781413411059,18.2930678669889
5.91497749804363,18.1920073975255
-4.15219187888458,12.8582603980658
-5.45015041483471,15.339856370446
0.897155726540927,29.1739117458866
-0.0707423106505515,18.2077279149975
-9.7387864724959,24.2376692596498
6.502152936482,12.4809679787356
-2.14534915946973,16.3571984297113
-1.9927351684771,11.9666824785772
-4.14995198214998,27.1122781688323
-4.35599544409776,16.6581340498914
-4.96482730629823,13.2288154527651
-2.48642964876318,11.4658717076805
2.52681515676554,19.3530799022499
3.08534368789585,20.2087252103738
4.22834456319746,22.8879505452603
-4.38510579229156,22.104170459866
-12.9246498642407,29.1581912284145
-6.74530970291613,23.058630449243
-5.83902203583646,12.5842742364093
4.04018932582844,11.8656220091137
-3.83182376415686,17.6507724388434
-4.1992282366145,27.3458401427034
8.03701566191212,22.2164598703809
6.57578182307258,14.46849054485
-3.98642258042446,24.5004264802548
2.31589966853909,20.6713575816953
-1.51236271009412,24.6441569257139
-2.28223996219594,17.5362372401182
4.61347011246491,25.2370450132328
-11.2844059593653,27.8668630074927
4.55078902665718,15.8002429535572
-5.03194473702924,13.4399195445332
-5.59991914183314,22.6207017482347
4.80595567361525,14.6436620252533
-4.35151682880486,19.2542652209968
-2.65469421615981,16.8041102835608
3.01358023230569,29.3558205909208
-11.4869523395435,26.786638878339
-1.0408655791762,20.2558867627901
-4.91112843925071,23.6021111961353
0.86796394363432,29.4299316018607
-5.74071146347152,17.1342411504747
-3.96849954821213,20.2446578217386
2.60085197777861,27.8848293131751
-2.93732637809378,18.0190817053325
-4.9379784163017,27.5277489877376
4.11635277061376,18.1964989739461
-4.19698847409066,27.1459649919868
4.22162550772712,20.9722932018754
-5.76529070785421,19.5260055944429
-4.78133841368856,18.2279400088902
-3.66599110970793,23.7682995236974
4.64928539637935,9.82644631416242
-4.43212780191571,13.8756024573312
3.18849513916515,19.698931286636
3.47771143894016,20.300802526996
6.23208898951402,10.4777248951491
-6.67616725178311,21.5696728658149
6.05792408402969,12.9525835028983
-5.88146901327585,21.210346752167
-8.56146938733545,25.6076000679321
-0.288582564864176,26.4969321992104
-3.39252482600204,13.7610672586059
-5.07444886869434,18.9555753890271
5.06773787554604,9.89606574868168
5.13708142663986,8.86300317194423
-4.43660593305108,19.3036725616234
-5.30258050766177,18.9510838126065
-1.95682389835735,10.0824661701365
3.79148899694074,20.7297480751631
-3.28042576760425,24.2646187181734
2.93956921350209,20.0649947649147
-4.84399877917069,18.3065425962507
3.83630528793233,18.1717953036328
-4.49929690519601,21.2911951277378
-0.293074083421282,24.1253798491349
-4.97601402157352,21.5382318308707
3.49788609540608,10.2172134627544
-8.08148781957994,22.1962477764882
-5.34059435093977,16.2089764078316
-4.76343439597004,15.7643103421925
-7.15772544556145,17.7406039672554
-4.20818722239143,26.8629956774891
-5.98198836565864,21.2417877871112
6.12045136881707,9.81970894953152
-2.62328652581844,16.3504610650804
-3.42839379958125,16.3841478882349
-6.13831496676296,21.5270028898192
5.6043892652725,23.7660537354871
-4.32240518128565,18.3245089019331
0.598491674016119,24.1478377312379
1.97926853319796,21.7066659466431
-6.27896973256489,21.3316193155232
-5.75188397896412,15.7238861544071
5.62226941653927,22.3242577044753
-5.59097879239586,17.0466554102731
-3.38579924483477,23.968174674414
4.47466894853393,9.6737327158621
-6.13608204973981,17.5384830283285
2.61206930189246,19.3126557144646
-4.24178249928367,14.4976857915839
2.59860850097106,20.4782197956096
-11.1412162038989,24.9383551812631
-0.11341223056011,15.7261319426174
-6.70070279314403,17.2712342313029
2.87676813045429,28.8931882195993
-1.53032268266456,29.0256897240069
-5.68037610577225,22.6139643836038
2.26877585834354,22.2276888114324
2.18574447623579,27.7747856908705
-1.44501150355584,14.7424767065065
3.99986459827653,25.8119667950693
0.97125688124281,25.2123413429195
2.49091698884042,30.3260010977699
3.72650125562891,15.205109077828
-3.67495583577152,16.858009200608
1.13292631902419,22.7150248530672
3.68392047174593,28.0465260643166
-3.26921516323354,28.8213229968697
-4.79252818723967,17.4037357357106
3.91248757352735,9.88483680763018
3.28715206990724,19.9931295421851
-2.45053038105696,17.3925067946591
-3.66599110970793,13.9115350686959
-5.07221187872919,16.7771608250372
-6.60255326610754,21.7291238287461
-6.95713598217583,17.4127188885518
-4.00434522192804,24.8462778646408
-4.47466894853393,26.8674872539097
5.16615874098042,20.2513951863695
-2.45950528878027,11.3109123211699
-5.76752513189626,26.2341749786055
2.48642964876318,19.0251948235463
-4.54631159649128,14.5717968025238
-4.04466972774307,24.3409755173236
8.11039209564541,12.8088530574392
3.70857275436896,22.36019031584
-4.14547216962357,17.4172104649724
-7.50075051245369,24.6913184781302
8.49706183151607,21.8593795449434
-3.31854087950065,24.0580062028259
-9.90253949210891,23.9704204626243
-4.89099024660365,13.235552817396
-7.09532916765436,20.9049195555664
0.0999375246837842,20.6062297235967
0.470487342505759,19.3193930790955
-7.42949441457192,26.2498954960776
-4.09843261057121,26.9640561469526
5.90380822813842,11.2704881333845
-4.63361643286413,17.0354264692216
0.796106302998479,29.297430097453
-2.44155541316884,11.2839628626463
0.00112289410507752,24.0041072857788
-1.37990343780284,19.4182077603486
-6.69624187730343,21.210346752167
-4.29329241573136,24.2713560828043
5.89040480708139,13.4039869331684
-1.65828302964043,28.8078482676079
-3.90800645305429,14.7941298353434
-6.49992158912544,22.6723548770716
-11.6871540974488,27.869108795703
-7.05744158143676,22.6521427831789
-2.5514945723205,17.4756009584401
-10.346912216702,22.9620615562001
-5.87029906915843,21.6976827938019
-4.90889089227815,13.4691147912671
5.68261086176858,13.280468581602
-3.78476635224567,24.9316178166322
-4.87980209991657,19.5484634765459
-1.6919554561942,15.6901993312526
-5.28916329732346,21.4214508439351
-3.79821158936298,28.9807739598009
2.53354595317934,22.014338931454
4.1992282366145,25.0865772031428
-4.7455299120331,24.4532649278385
-4.37167038744619,13.8621277280694
-4.90441577582153,13.8172119638634
4.10515271774485,22.1064162480763
-1.80643726462246,11.4523969784187
1.0161658891768,11.6769757994486
-5.05878977626304,21.1452188940684
-4.67838397465354,15.4162131695961
-1.22947467985483,10.372172849265
-4.06259108739162,12.6202068477741
-2.23287097058661,16.5256325454837
-4.28433441794108,20.714027557691
6.35263093312264,18.1066674455341
-4.57541439403874,18.7534544501002
-5.67590656777291,20.7454685926352
-2.87003923648348,15.5868930735788
5.6781413411059,11.1739192403417
-1.48766750547359,15.4027384403343
-0.364938116625787,24.0916930259804
-4.95140299754752,13.5207679201039
7.87242649989783,21.0958115534418
1.57522195223191,21.3765350797292
5.44344347096827,11.003239336359
-6.37048661089636,23.1147751545004
-2.90592621092459,18.0392937992251
1.24519153165318,16.4155889231791
-10.3667949974953,22.7127790648569
-2.17676783240594,27.177406026931
10.9053506724293,15.0209544445835
3.43063556591054,11.349090720745
-2.42584907525418,11.4029896377922
3.47771143894016,30.3956205322892
-4.21490639409447,27.154948144828
3.73770638348137,22.3332408573165
-5.98198836565864,21.2687372456348
-4.65823893343496,28.7921277501358
8.05925235170694,19.586641876121
-0.764668184768863,18.286330502358
-4.84847429824242,15.3870179228623
-4.23282390115325,27.1571939330383
-4.87532678899159,21.6348007239135
-2.15881438459457,16.0180844099562
-4.01778694560326,17.2914463251956
-3.30508865407429,11.2704881333845
0.746703441803072,24.1725414015512
5.21983642619478,17.5160251462255
2.36077803103077,19.4496487952928
-6.08025609240542,18.4906972294952
-7.11761452749169,20.886953249884
4.16563112567729,18.9578211772373
-2.89695457373113,27.1706686623001
0.704036886278635,24.0557604146156
-6.59586054085685,22.1401030712308
-4.14099233171026,16.1124075147888
6.35709491071371,12.2092276052894
-5.55521603115186,16.4739794166469
5.81891444891305,18.7759123322031
-1.38888396852046,23.6357980192898
-0.793860730962005,20.586017629704
-7.28917529831411,25.1876376726062
-5.76082183337982,16.5076662398014
-2.06006667810695,28.6798383396209
-3.99986459827653,13.731872011872
-3.93713330694742,17.3026752662471
-5.1818152042796,22.0862041541836
2.68834442688772,10.3070449911664
-2.74218282911,11.9509619611051
-1.91866733154255,28.8100940558182
6.70739409038861,9.83767525521391
-4.98943782885035,18.9668043300785
-0.645650445460868,24.9787793690484
1.96580178853477,30.0250654775899
2.76237160781911,19.481089830237
-8.36599245961696,28.1386033809389
5.66026291205853,10.0532709234026
-4.4343668708762,26.2745991663908
2.08026558024244,12.153082900032
6.27896973256489,22.5129039141404
9.69008758612294,21.5831475950767
3.47098645739034,20.4624992781375
-0.355955141553789,16.5435988511661
-4.3268839692472,27.0988034395705
-3.47995308880154,17.6687387445258
0.306548628175987,29.3984905669165
4.95587779744444,19.7528302036831
3.71753705056254,11.935241443633
-3.03152154424346,19.4923187712885
3.76235716025252,21.841413239261
4.16115140221955,25.1921292490268
-3.08982874417983,16.6783461437841
-5.36295433500574,17.3947525828694
-4.32016577737979,13.2737312169711
-8.65472995350472,23.7301211241223
1.69420026397615,16.7569487311445
4.59780035681646,9.64229168091791
-5.26680063405643,17.2240726788867
-2.928354991446,17.1162748447923
3.38355737406172,28.538353682372
-5.96858684615063,16.6873292966253
0.450275901201577,26.8674872539097
3.11898114685756,20.4916945248714
-3.82958299346315,11.1941313342344
-4.75672026903541,15.6834619666217
-5.7764627400184,14.2528948766614
3.86319393601758,16.6222014385266
4.5172076234679,25.9354851466357
5.85466077134053,19.1240095047995
-3.82958299346315,23.6335522310795
2.55373813213247,22.1625609533337
2.24184727532417,27.6557589157246
-0.760177006006425,25.29094393028
-4.12307272673294,26.4318043411118
6.50884691911379,23.5302459734057
2.35180247358552,21.5090365841368
0.236929980935269,29.3895074140753
-1.855819373743,17.3453452422428
-1.31479358979895,16.0180844099562
-5.32717796871837,22.2973082459517
-4.99391237029714,20.7522059572661
-5.50827411417366,18.3784078189803
-5.24667354907114,16.6222014385266
